brand,model,model_date_start,model_date_end,type,type_date_start,type_date_end,kw,cv,category,product_line,part_number,diameter,thickness,height,width,number_of_holes,brake_disc_type,centering,min_thickness,tightening_torque,units_per_box,braking_system,wear_indicator,wva_number,fmsi,accessories,position
NISSAN,PICK UP (D22),01/97,>,2.4 i 4WD,02/98,11/01,88,120,Brake pads,Prime Ceramic,P24026N,,17mm,49mm,161mm,,,,,,,Akebono,Acoustic,"21347, 21348, 21349","D333 7228, D333 7433, D554 7433",With anti-squeal shim,
NISSAN,PICK UP (D22),01/97,>,2.4 i 4WD,02/98,11/01,88,120,Brake pads,Prime,P 56 049,,17mm,57mm,164mm,,,,,,,Akebono,Acoustic,"23970, 23971, 23972","D830 7703, D830 7876",With anti-squeal shim,
NISSAN,PICK UP (D22),01/97,>,2.4 i 4WD,02/98,11/01,88,120,Brake pads,Prime Ceramic,P56049N,,17mm,57mm,164mm,,,,,,,Akebono,Acoustic,"23970, 23971, 23972","D830 7703, D830 7876",With anti-squeal shim,
NISSAN,PICK UP (D22),01/97,>,2.5 dCi 4WD,03/02,>,98,133,Brake discs,Prime,09.5255.10,260mm,26mm,37mm,,6,Ventilated,81mm,24mm,,2,,,,,,
NISSAN,PICK UP (D22),01/97,>,2.5 dCi 4WD,03/02,>,98,133,Brake discs,Prime,09.5055.10,277mm,26mm,39mm,,6,Ventilated,100mm,24mm,133Nm,2,,,,,,
NISSAN,PICK UP (D22),01/97,>,2.5 dCi 4WD,03/02,>,98,133,Brake discs,Prime,09.A452.10,300mm,28mm,38mm,,6,Ventilated,100mm,26mm,,1,,,,,,
NISSAN,PICK UP (D22),01/97,>,2.5 dCi 4WD,03/02,>,98,133,Brake pads,Prime,P 56 049,,17mm,57mm,164mm,,,,,,,Akebono,Acoustic,"23970, 23971, 23972","D830 7703, D830 7876",With anti-squeal shim,
NISSAN,PICK UP (D22),01/97,>,2.5 dCi 4WD,03/02,>,98,133,Brake pads,Prime Ceramic,P56049N,,17mm,57mm,164mm,,,,,,,Akebono,Acoustic,"23970, 23971, 23972","D830 7703, D830 7876",With anti-squeal shim,
NISSAN,PICK UP (D22),01/97,>,2.7 D,02/98,04/05,66,90,Brake discs,Prime,09.5255.10,260mm,26mm,37mm,,6,Ventilated,81mm,24mm,,2,,,,,,
NISSAN,PICK UP (D22),01/97,>,2.7 D,02/98,04/05,66,90,Brake discs,Prime,09.6744.10,260mm,26mm,37mm,,6,Ventilated,81mm,24mm,,2,,,,,,
NISSAN,PICK UP (D22),01/97,>,2.7 D,02/98,04/05,66,90,Brake discs,Prime,09.A452.10,300mm,28mm,38mm,,6,Ventilated,100mm,26mm,,1,,,,,,
NISSAN,PICK UP (D22),01/97,>,2.7 D,02/98,04/05,66,90,Brake pads,Prime,P 56 014,,17mm,50mm,130mm,,,,,,,Akebono,Without,21099,"D238 7150, D265 7170",With anti-squeal shim,
NISSAN,PICK UP (D22),01/97,>,2.7 D,02/98,04/05,66,90,Brake pads,Prime Ceramic,P56014N,,17mm,50mm,130mm,,,,,,,Akebono,Without,21099,"D238 7150, D265 7170",With anti-squeal shim,
NISSAN,PICK UP (D22),01/97,>,2.7 D,02/98,04/05,66,90,Brake pads,Prime,P 24 026,,17mm,49mm,161mm,,,,,,,Akebono,Acoustic,"21347, 21348, 21349","D333 7228, D333 7433, D554 7433",With anti-squeal shim,
